variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
packed,3152,0.03104245848953724,0.1064728279998235,1.65625,8162,3513,8192,0.996337890625,0.4288330078125,25642600,10482451,368.9703848559999
packed,3153,0.013833773322403431,0.10643220600013592,1.0078125,8126,3445,8192,0.991943359375,0.4205322265625,25650726,10485896,369.07681706200003
packed,3154,0.02153225801885128,0.10646334700004445,1.546875,8177,3425,8192,0.9981689453125,0.4180908203125,25658903,10489321,369.1832804090001
packed,3155,0.01398831233382225,0.10645310699987931,1.4453125,8142,3249,8192,0.993896484375,0.3966064453125,25667045,10492570,369.28973351599996
packed,3156,0.014351071789860725,0.10650121599996965,1.34375,8138,3157,8192,0.993408203125,0.3853759765625,25675183,10495727,369.3962347319999
packed,3157,0.02116718515753746,0.10612667700002021,1.578125,8104,2977,8192,0.9892578125,0.3634033203125,25683287,10498704,369.50236140899995
packed,3158,0.03925544396042824,0.10630822699999953,2.15625,8144,2851,8192,0.994140625,0.3480224609375,25691431,10501555,369.60866963599995
packed,3159,0.026958728209137917,0.10660394699993958,4.5625,8153,2714,8192,0.9952392578125,0.331298828125,25699584,10504269,369.7152735829999
packed,3160,0.006712824106216431,0.10588556600009724,1.3984375,8114,2604,8192,0.990478515625,0.31787109375,25707698,10506873,369.821159149
packed,3161,0.04231184348464012,0.10704875700002958,2.640625,8136,2525,8192,0.9931640625,0.3082275390625,25715834,10509398,369.928207906
packed,3162,0.0331716351211071,0.10697278599991478,1.859375,8027,2420,8192,0.9798583984375,0.29541015625,25723861,10511818,370.0351806919999
packed,3163,0.006455739960074425,0.10749915700012025,1.421875,8053,2315,8192,0.9830322265625,0.2825927734375,25731914,10514133,370.14267984900005
packed,3164,0.036529071629047394,0.10601941699997042,2.375,8160,2222,8192,0.99609375,0.271240234375,25740074,10516355,370.248699266
packed,3165,0.01516117062419653,0.10622320699985721,0.85546875,8118,2073,8192,0.990966796875,0.2530517578125,25748192,10518428,370.3549224729999
packed,3166,0.02588280476629734,0.10613016600018454,2.46875,8022,1958,8192,0.979248046875,0.239013671875,25756214,10520386,370.46105263900006
packed,3167,0.03450024127960205,0.10599655700002586,2.1875,8051,1800,8192,0.9827880859375,0.2197265625,25764265,10522186,370.5670491960001
packed,3168,0.05292309448122978,0.10598713599983967,2.03125,7895,1430,8192,0.9637451171875,0.174560546875,25772160,10523616,370.6730363319999
packed,3169,0.010189589112997055,0.1085553970001456,1.796875,8178,4518,8192,0.998291015625,0.551513671875,25780338,10528134,370.78159172900007
packed,3170,0.013020066544413567,0.10573517699981494,0.80859375,8180,4274,8192,0.99853515625,0.521728515625,25788518,10532408,370.8873269059999
packed,3171,0.010974105447530746,0.1059670570000435,0.71484375,8192,4327,8192,1.0,0.5281982421875,25796710,10536735,370.9932939629999
packed,3172,0.019954854622483253,0.10987324600000647,1.0234375,8191,4391,8192,0.9998779296875,0.5360107421875,25804901,10541126,371.10316720899993
packed,3173,0.013211480341851711,0.10739243700004408,0.9375,8178,4140,8192,0.998291015625,0.50537109375,25813079,10545266,371.210559646
packed,3174,0.01860102079808712,0.1059538669999256,1.6015625,8192,4083,8192,1.0,0.4984130859375,25821271,10549349,371.3165135129999
packed,3175,0.01869114860892296,0.10551590700015367,0.87109375,8192,4116,8192,1.0,0.50244140625,25829463,10553465,371.42202942000006
packed,3176,0.03381115570664406,0.10737018600002557,2.15625,8112,4080,8192,0.990234375,0.498046875,25837575,10557545,371.5293996060001
packed,3177,0.025911111384630203,0.10623429699990083,1.9453125,8192,3997,8192,1.0,0.4879150390625,25845767,10561542,371.635633903
packed,3178,0.03446364030241966,0.10607340699993983,2.1875,8192,4024,8192,1.0,0.4912109375,25853959,10565566,371.7417073099999
packed,3179,0.03143599256873131,0.10590838600001007,1.4375,8169,3930,8192,0.9971923828125,0.479736328125,25862128,10569496,371.84761569599993
packed,3180,0.02597111649811268,0.10609726799998498,1.578125,8103,3905,8192,0.9891357421875,0.4766845703125,25870231,10573401,371.9537129639999
packed,3181,0.019310519099235535,0.10617914600015865,2.046875,8192,3869,8192,1.0,0.4722900390625,25878423,10577270,372.0598921100001
packed,3182,0.024852564558386803,0.10651792699991347,1.546875,8180,3844,8192,0.99853515625,0.46923828125,25886603,10581114,372.166410037
packed,3183,0.009351907297968864,0.10615815699998166,1.3984375,8140,3799,8192,0.99365234375,0.4637451171875,25894743,10584913,372.272568194
packed,3184,0.013204996474087238,0.10596437599997444,1.359375,8155,3646,8192,0.9954833984375,0.445068359375,25902898,10588559,372.37853256999995
packed,3185,0.02686386927962303,0.10604908699997395,1.5234375,8162,3513,8192,0.996337890625,0.4288330078125,25911060,10592072,372.4845816569999
packed,3186,0.018684765323996544,0.10624716699999226,1.109375,8126,3445,8192,0.991943359375,0.4205322265625,25919186,10595517,372.5908288239999
packed,3187,0.015492522157728672,0.10828618599998663,1.1796875,8177,3425,8192,0.9981689453125,0.4180908203125,25927363,10598942,372.6991150099999
packed,3188,0.01429553609341383,0.1065921670001444,1.015625,8142,3249,8192,0.993896484375,0.3966064453125,25935505,10602191,372.80570717700004
packed,3189,0.023836711421608925,0.10683315699998275,2.296875,8138,3157,8192,0.993408203125,0.3853759765625,25943643,10605348,372.912540334
packed,3190,0.019115209579467773,0.10769398599995839,1.84375,8104,2977,8192,0.9892578125,0.3634033203125,25951747,10608325,373.02023432
packed,3191,0.022146662697196007,0.10693328699994709,3.578125,8144,2851,8192,0.994140625,0.3480224609375,25959891,10611176,373.12716760699993
packed,3192,0.04921805113554001,0.1072061869999743,3.109375,8153,2714,8192,0.9952392578125,0.331298828125,25968044,10613890,373.2343737939999
packed,3193,0.007015656214207411,0.10631825600012235,0.90625,8114,2604,8192,0.990478515625,0.31787109375,25976158,10616494,373.34069205000003
packed,3194,0.01888526789844036,0.10574176699992677,1.234375,8136,2525,8192,0.9931640625,0.3082275390625,25984294,10619019,373.44643381699996
packed,3195,0.025260623544454575,0.10640610700011166,1.296875,8027,2420,8192,0.9798583984375,0.29541015625,25992321,10621439,373.55283992400007
packed,3196,0.00629041763022542,0.10630172699984541,1.5390625,8053,2315,8192,0.9830322265625,0.2825927734375,26000374,10623754,373.6591416509999
packed,3197,0.055305760353803635,0.10675293600002078,3.40625,8160,2222,8192,0.99609375,0.271240234375,26008534,10625976,373.76589458699993
packed,3198,0.03721458837389946,0.10608757700015303,3.46875,8118,2073,8192,0.990966796875,0.2530517578125,26016652,10628049,373.8719821640001
packed,3199,0.05085969716310501,0.1073810569998841,2.25,8022,1958,8192,0.979248046875,0.239013671875,26024674,10630007,373.97936322099997
packed,3200,0.036636557430028915,0.31813701999999466,1.8046875,8051,1800,8192,0.9827880859375,0.2197265625,26032725,10631807,374.29750024099997
packed,3201,0.04409920424222946,0.02057516900003975,2.0,7895,1430,8192,0.9637451171875,0.174560546875,26040620,10633237,374.31807541
packed,3202,0.022249288856983185,0.10565297700009069,2.953125,8178,4518,8192,0.998291015625,0.551513671875,26048798,10637755,374.4237283870001
packed,3203,0.013175667263567448,0.10534342599999036,1.3828125,8180,4274,8192,0.99853515625,0.521728515625,26056978,10642029,374.5290718130001
packed,3204,0.009907851926982403,0.10743825700001253,1.1796875,8192,4327,8192,1.0,0.5281982421875,26065170,10646356,374.6365100700001
packed,3205,0.03712731972336769,0.10645201699981044,2.015625,8191,4391,8192,0.9998779296875,0.5360107421875,26073361,10650747,374.7429620869999
packed,3206,0.012552027590572834,0.10780407700008254,1.5390625,8178,4140,8192,0.998291015625,0.50537109375,26081539,10654887,374.850766164
packed,3207,0.015613923780620098,0.10649505600008524,1.65625,8192,4083,8192,1.0,0.4984130859375,26089731,10658970,374.9572612200001
packed,3208,0.024330206215381622,0.10655263699982243,1.3828125,8192,4116,8192,1.0,0.50244140625,26097923,10663086,375.0638138569999
packed,3209,0.028311006724834442,0.10739783700000771,1.375,8112,4080,8192,0.990234375,0.498046875,26106035,10667166,375.1712116939999
packed,3210,0.023741623386740685,0.10653259600007914,1.234375,8192,3997,8192,1.0,0.4879150390625,26114227,10671163,375.27774429
packed,3211,0.020578378811478615,0.10732675700000982,1.1796875,8192,4024,8192,1.0,0.4912109375,26122419,10675187,375.385071047
packed,3212,0.024782828986644745,0.10563382700001966,1.25,8169,3930,8192,0.9971923828125,0.479736328125,26130588,10679117,375.490704874
packed,3213,0.031662218272686005,0.10746651699992071,1.609375,8103,3905,8192,0.9891357421875,0.4766845703125,26138691,10683022,375.59817139099994
packed,3214,0.026734407991170883,0.10635224600014226,2.0625,8192,3869,8192,1.0,0.4722900390625,26146883,10686891,375.7045236370001
packed,3215,0.02740439400076866,0.10652046699988205,1.734375,8180,3844,8192,0.99853515625,0.46923828125,26155063,10690735,375.81104410399996
packed,3216,0.0135414507240057,0.10707808699999077,1.734375,8140,3799,8192,0.99365234375,0.4637451171875,26163203,10694534,375.91812219099995
packed,3217,0.014203631319105625,0.10546922599996833,1.375,8155,3646,8192,0.9954833984375,0.445068359375,26171358,10698180,376.0235914169999
packed,3218,0.02315928041934967,0.10663728700001229,1.578125,8162,3513,8192,0.996337890625,0.4288330078125,26179520,10701693,376.13022870399993
packed,3219,0.021159665659070015,0.10791111699995781,1.875,8126,3445,8192,0.991943359375,0.4205322265625,26187646,10705138,376.2381398209999
packed,3220,0.015625908970832825,0.10514285700014625,1.28125,8177,3425,8192,0.9981689453125,0.4180908203125,26195823,10708563,376.34328267800004
packed,3221,0.017276940867304802,0.105657335999922,0.9453125,8142,3249,8192,0.993896484375,0.3966064453125,26203965,10711812,376.44894001399996
packed,3222,0.02441425435245037,0.10609702700003254,1.90625,8138,3157,8192,0.993408203125,0.3853759765625,26212103,10714969,376.555037041
packed,3223,0.02000570297241211,0.10624372699999185,2.546875,8104,2977,8192,0.9892578125,0.3634033203125,26220207,10717946,376.661280768
packed,3224,0.011226657778024673,0.10629171599998699,2.078125,8144,2851,8192,0.994140625,0.3480224609375,26228351,10720797,376.76757248399997
packed,3225,0.015368221327662468,0.10623042700012775,1.6875,8153,2714,8192,0.9952392578125,0.331298828125,26236504,10723511,376.8738029110001
packed,3226,0.013999247923493385,0.11069081699997696,2.671875,8114,2604,8192,0.990478515625,0.31787109375,26244618,10726115,376.9844937280001
packed,3227,0.015864172950387,0.10646930699999757,2.5,8136,2525,8192,0.9931640625,0.3082275390625,26252754,10728640,377.0909630350001
packed,3228,0.02185334824025631,0.1060299060000034,2.609375,8027,2420,8192,0.9798583984375,0.29541015625,26260781,10731060,377.1969929410001
packed,3229,0.011151795275509357,0.10794925699997293,1.3046875,8053,2315,8192,0.9830322265625,0.2825927734375,26268834,10733375,377.30494219800005
packed,3230,0.029959991574287415,0.10662417699995785,2.21875,8160,2222,8192,0.99609375,0.271240234375,26276994,10735597,377.411566375
packed,3231,0.018346112221479416,0.10627317700004824,1.3203125,8118,2073,8192,0.990966796875,0.2530517578125,26285112,10737670,377.51783955200005
packed,3232,0.04140239581465721,0.10581192599988753,1.8828125,8022,1958,8192,0.979248046875,0.239013671875,26293134,10739628,377.62365147799994
packed,3233,0.06861674040555954,0.10589205700011917,4.96875,8051,1800,8192,0.9827880859375,0.2197265625,26301185,10741428,377.72954353500006
packed,3234,0.05800493434071541,0.10751204700000017,2.234375,7895,1430,8192,0.9637451171875,0.174560546875,26309080,10742858,377.83705558200006
packed,3235,0.014781356789171696,0.1072442659999524,2.921875,8178,4518,8192,0.998291015625,0.551513671875,26317258,10747376,377.944299848
packed,3236,0.019258812069892883,0.10554342699992958,2.25,8180,4274,8192,0.99853515625,0.521728515625,26325438,10751650,378.04984327499994
packed,3237,0.012270753271877766,0.10950173700007326,1.3359375,8192,4327,8192,1.0,0.5281982421875,26333630,10755977,378.159345012
packed,3238,0.09013921022415161,0.10785701700001482,3.265625,8191,4391,8192,0.9998779296875,0.5360107421875,26341821,10760368,378.26720202900003
packed,3239,0.01728370413184166,0.10759287599989875,2.0625,8178,4140,8192,0.998291015625,0.50537109375,26349999,10764508,378.37479490499993
packed,3240,0.014204688370227814,0.10818059700000049,1.609375,8192,4083,8192,1.0,0.4984130859375,26358191,10768591,378.48297550199993
packed,3241,0.048282381147146225,0.10731035599997085,1.8828125,8192,4116,8192,1.0,0.50244140625,26366383,10772707,378.5902858579999
packed,3242,0.04480279982089996,0.10739678700019795,1.765625,8112,4080,8192,0.990234375,0.498046875,26374495,10776787,378.6976826450001
packed,3243,0.012564225122332573,0.10784978699985004,1.125,8192,3997,8192,1.0,0.4879150390625,26382687,10780784,378.80553243199995
packed,3244,0.013895674608647823,0.10710207600004651,1.3671875,8192,4024,8192,1.0,0.4912109375,26390879,10784808,378.912634508
packed,3245,0.015316220931708813,0.10577701700003672,1.21875,8169,3930,8192,0.9971923828125,0.479736328125,26399048,10788738,379.01841152500003
packed,3246,0.01702968403697014,0.10596946700002263,1.0546875,8103,3905,8192,0.9891357421875,0.4766845703125,26407151,10792643,379.12438099200006
packed,3247,0.018475566059350967,0.10721200700004374,1.7421875,8192,3869,8192,1.0,0.4722900390625,26415343,10796512,379.2315929990001
packed,3248,0.02275056764483452,0.10636606599996412,1.0390625,8180,3844,8192,0.99853515625,0.46923828125,26423523,10800356,379.33795906500006
packed,3249,0.01381143368780613,0.10644831699983115,1.03125,8140,3799,8192,0.99365234375,0.4637451171875,26431663,10804155,379.4444073819999
packed,3250,0.01792120188474655,0.10627762700005405,1.3203125,8155,3646,8192,0.9954833984375,0.445068359375,26439818,10807801,379.55068500899995
packed,3251,0.026235267519950867,0.10629412599996613,1.5625,8162,3513,8192,0.996337890625,0.4288330078125,26447980,10811314,379.6569791349999
packed,3252,0.03767272084951401,0.10604529700003695,2.125,8126,3445,8192,0.991943359375,0.4205322265625,26456106,10814759,379.76302443199995
packed,3253,0.01873398758471012,0.10597408700004962,1.4453125,8177,3425,8192,0.9981689453125,0.4180908203125,26464283,10818184,379.868998519
packed,3254,0.024995258077979088,0.1062742869999056,1.4453125,8142,3249,8192,0.993896484375,0.3966064453125,26472425,10821433,379.9752728059999
packed,3255,0.029804952442646027,0.10738193600013801,1.7265625,8138,3157,8192,0.993408203125,0.3853759765625,26480563,10824590,380.08265474200005
packed,3256,0.02100449986755848,0.10635848699985218,2.59375,8104,2977,8192,0.9892578125,0.3634033203125,26488667,10827567,380.1890132289999
packed,3257,0.011356253176927567,0.10616671700017832,1.28125,8144,2851,8192,0.994140625,0.3480224609375,26496811,10830418,380.2951799460001
packed,3258,0.016333190724253654,0.10592980599994917,1.859375,8153,2714,8192,0.9952392578125,0.331298828125,26504964,10833132,380.401109752
packed,3259,0.032296646386384964,0.10680599700003768,2.296875,8114,2604,8192,0.990478515625,0.31787109375,26513078,10835736,380.50791574900006
packed,3260,0.0189957357943058,0.10577440699989893,1.4453125,8136,2525,8192,0.9931640625,0.3082275390625,26521214,10838261,380.61369015599996
packed,3261,0.025500109419226646,0.10621175699998275,1.765625,8027,2420,8192,0.9798583984375,0.29541015625,26529241,10840681,380.71990191299994
packed,3262,0.013526419177651405,0.10625647599999866,1.5703125,8053,2315,8192,0.9830322265625,0.2825927734375,26537294,10842996,380.82615838899994
packed,3263,0.031329959630966187,0.10658049700009542,2.078125,8160,2222,8192,0.99609375,0.271240234375,26545454,10845218,380.93273888600004
packed,3264,0.017986277118325233,0.10612552699990374,1.140625,8118,2073,8192,0.990966796875,0.2530517578125,26553572,10847291,381.03886441299994
packed,3265,0.021463241428136826,0.10629765600015162,1.2578125,8022,1958,8192,0.979248046875,0.239013671875,26561594,10849249,381.1451620690001
packed,3266,0.02615470066666603,0.10628463699981694,1.7421875,8051,1800,8192,0.9827880859375,0.2197265625,26569645,10851049,381.2514467059999
packed,3267,0.07030225545167923,0.10630173699996703,2.875,7895,1430,8192,0.9637451171875,0.174560546875,26577540,10852479,381.3577484429999
